0.0128166,-0.0667417,0.112112,-0.237557,-0.376728,0.725081,-0.0249862,0.436354,0.152488,0,0,0,0,0,0,0,0.0128662,-0.066748,0.112109,-0.237567,-0.376742,0.725073,-0.0250336,0.43626,0.152446
0.0128662,-0.066748,0.112109,-0.237567,-0.376742,0.725073,-0.0250336,0.43626,0.152446,5e-05,0,0,0,0,0,0,0.0129164,-0.0667602,0.112111,-0.237583,-0.37676,0.725061,-0.0249912,0.436345,0.152483
0.0129164,-0.0667602,0.112111,-0.237583,-0.37676,0.725061,-0.0249912,0.436345,0.152483,5e-05,0,0,0,0,0,0,0.0129724,-0.0667678,0.112108,-0.237595,-0.376773,0.725058,-0.0249928,0.436341,0.152481
0.0129724,-0.0667678,0.112108,-0.237595,-0.376773,0.725058,-0.0249928,0.436341,0.152481,5e-05,0,0,0,0,0,0,0.013026,-0.066771,0.112108,-0.237606,-0.37679,0.725055,-0.0207725,0.443726,0.144838
0.013026,-0.066771,0.112108,-0.237606,-0.37679,0.725055,-0.0207725,0.443726,0.144838,5e-05,0,0,0,0,0,0,0.0130844,-0.066778,0.112114,-0.237624,-0.376818,0.725043,-0.0207395,0.438811,0.152564
0.0130844,-0.066778,0.112114,-0.237624,-0.376818,0.725043,-0.0207395,0.438811,0.152564,5e-05,0,0,0,0,0,0,0.0131498,-0.0667892,0.112123,-0.237647,-0.376849,0.72503,-0.0207817,0.443711,0.144828
0.0131498,-0.0667892,0.112123,-0.237647,-0.376849,0.72503,-0.0207817,0.443711,0.144828,5e-05,0,0,0,0,0,0,0.0132178,-0.066798,0.112141,-0.237677,-0.376894,0.725013,-0.016493,0.44126,0.152641
0.0132178,-0.066798,0.112141,-0.237677,-0.376894,0.725013,-0.016493,0.44126,0.152641,5e-05,0,0,0,0,0,0,0.0132992,-0.0668077,0.112174,-0.23772,-0.37696,0.724994,-0.0123303,0.443733,0.14476
0.0132992,-0.0668077,0.112174,-0.23772,-0.37696,0.724994,-0.0123303,0.443733,0.14476,5e-05,0,0,0,0,0,0,0.0133845,-0.0668195,0.112209,-0.237767,-0.37703,0.724973,-0.0165511,0.446145,0.144888
0.0133845,-0.0668195,0.112209,-0.237767,-0.37703,0.724973,-0.0165511,0.446145,0.144888,5e-05,0,0,0,0,0,0,0.0134719,-0.0668304,0.112252,-0.23782,-0.377111,0.724949,-0.0123538,0.443694,0.144735
0.0134719,-0.0668304,0.112252,-0.23782,-0.377111,0.724949,-0.0123538,0.443694,0.144735,5e-05,0,5e-05,0,0,0,0,0.013585,-0.0668434,0.112318,-0.237895,-0.37723,0.724914,-0.0165547,0.446114,0.152506
0.013585,-0.0668434,0.112318,-0.237895,-0.37723,0.724914,-0.0165547,0.446114,0.152506,5e-05,0,5e-05,0,0,0,0,0.0136959,-0.0668564,0.11239,-0.237973,-0.377354,0.724876,-0.0123925,0.443633,0.144695
0.0136959,-0.0668564,0.11239,-0.237973,-0.377354,0.724876,-0.0123925,0.443633,0.144695,5e-05,0,5e-05,0,0,0,0,0.013819,-0.0668698,0.11247,-0.238061,-0.377491,0.724839,-0.0166329,0.450968,0.144733
0.013819,-0.0668698,0.11247,-0.238061,-0.377491,0.724839,-0.0166329,0.450968,0.144733,5e-05,0,5e-05,0,0,0,0,0.0139221,-0.066887,0.112538,-0.238137,-0.377609,0.724796,-0.00818196,0.450989,0.144664
0.0139221,-0.066887,0.112538,-0.238137,-0.377609,0.724796,-0.00818196,0.450989,0.144664,5e-05,0,5e-05,0,0,0,0,0.0140653,-0.0669047,0.112646,-0.238251,-0.377788,0.724745,-0.0124112,0.448423,0.144854
0.0140653,-0.0669047,0.112646,-0.238251,-0.377788,0.724745,-0.0124112,0.448423,0.144854,5e-05,0,5e-05,0,0,0,0,0.0142093,-0.0669176,0.112757,-0.238361,-0.377972,0.724689,-0.0166092,0.445908,0.144765
0.0142093,-0.0669176,0.112757,-0.238361,-0.377972,0.724689,-0.0166092,0.445908,0.144765,5e-05,0,5e-05,0,0,0,0,0.0143421,-0.0669394,0.112865,-0.238475,-0.378147,0.724633,-0.0124819,0.438524,0.152296
0.0143421,-0.0669394,0.112865,-0.238475,-0.378147,0.724633,-0.0124819,0.438524,0.152296,5e-05,0,5e-05,0,0,0,0,0.0144674,-0.0669526,0.112968,-0.238578,-0.378316,0.724581,-0.0167683,0.436002,0.152179
0.0144674,-0.0669526,0.112968,-0.238578,-0.378316,0.724581,-0.0167683,0.436002,0.152179,5e-05,0,5e-05,0,0,0,0,0.0145858,-0.0669703,0.113072,-0.238684,-0.378481,0.724531,-0.0252083,0.43088,0.152261
0.0145858,-0.0669703,0.113072,-0.238684,-0.378481,0.724531,-0.0252083,0.43088,0.152261,5e-05,0,5e-05,0,0,0,0,0.0146845,-0.0669819,0.113162,-0.238773,-0.378624,0.724488,-0.0252313,0.430845,0.152238
0.0146845,-0.0669819,0.113162,-0.238773,-0.378624,0.724488,-0.0252313,0.430845,0.152238,5e-05,0,5e-05,0,0,0,0,0.0147754,-0.0669962,0.113249,-0.238858,-0.378762,0.72444,-0.0295678,0.423421,0.159836
0.0147754,-0.0669962,0.113249,-0.238858,-0.378762,0.72444,-0.0295678,0.423421,0.159836,5e-05,0,5e-05,0,0,0,0,0.0148458,-0.0670046,0.113319,-0.238925,-0.378872,0.724405,-0.0295777,0.428405,0.152128
0.0148458,-0.0670046,0.113319,-0.238925,-0.378872,0.724405,-0.0295777,0.428405,0.152128,5e-05,0,5e-05,0,0,0,0,0.0149331,-0.067019,0.113406,-0.239011,-0.379005,0.724363,-0.0253969,0.420941,0.159656
0.0149331,-0.067019,0.113406,-0.239011,-0.379005,0.724363,-0.0253969,0.420941,0.159656,5e-05,0,5e-05,0,0,0,0,0.0149902,-0.067025,0.113462,-0.239065,-0.379093,0.724338,-0.0253709,0.430759,0.159792
0.0149902,-0.067025,0.113462,-0.239065,-0.379093,0.724338,-0.0253709,0.430759,0.159792,5e-05,0,5e-05,0,0,0,0,0.0150425,-0.0670305,0.113513,-0.239113,-0.379173,0.724312,-0.021174,0.42831,0.159639
0.0150425,-0.0670305,0.113513,-0.239113,-0.379173,0.724312,-0.021174,0.42831,0.159639,0,0,0,0,0,0,0,0.0150901,-0.0670353,0.113558,-0.239156,-0.379243,0.724293,-0.0253142,0.430762,0.144528
0.0150901,-0.0670353,0.113558,-0.239156,-0.379243,0.724293,-0.0253142,0.430762,0.144528,0,0,0,0,0,0,0,0.0151371,-0.0670417,0.113601,-0.239199,-0.37931,0.724274,-0.0253887,0.430765,0.152146
0.0151371,-0.0670417,0.113601,-0.239199,-0.37931,0.724274,-0.0253887,0.430765,0.152146,0,0,0,0,0,0,0,0.0151672,-0.0670521,0.11363,-0.239231,-0.379357,0.72425,-0.0168626,0.430784,0.144459
0.0151672,-0.0670521,0.11363,-0.239231,-0.379357,0.72425,-0.0168626,0.430784,0.144459,0,0,0,0,0,0,0,0.0151931,-0.0670608,0.113656,-0.239258,-0.379397,0.724231,-0.0211461,0.428234,0.151972
0.0151931,-0.0670608,0.113656,-0.239258,-0.379397,0.724231,-0.0211461,0.428234,0.151972,0,0,0,0,0,0,0,0.0152146,-0.0670616,0.113676,-0.239277,-0.379429,0.724223,-0.0211481,0.433216,0.152217
0.0152146,-0.0670616,0.113676,-0.239277,-0.379429,0.724223,-0.0211481,0.433216,0.152217,0,0,0,0,0,0,0,0.0152322,-0.0670717,0.113696,-0.2393,-0.379457,0.724208,-0.0169596,0.430718,0.159682
0.0152322,-0.0670717,0.113696,-0.2393,-0.379457,0.724208,-0.0169596,0.430718,0.159682,0,0,0,0,0,0,0,0.0152457,-0.0670728,0.11371,-0.239313,-0.37948,0.7242,-0.0169634,0.430713,0.159679
0.0152457,-0.0670728,0.11371,-0.239313,-0.37948,0.7242,-0.0169634,0.430713,0.159679,0,0,0,0,0,0,0,0.0152444,-0.0670797,0.113706,-0.239312,-0.379475,0.724191,-0.0254418,0.435604,0.159649
0.0152444,-0.0670797,0.113706,-0.239312,-0.379475,0.724191,-0.0254418,0.435604,0.159649,0,0,0,0,0,0,0,0.015248,-0.0670801,0.113707,-0.239316,-0.379476,0.724196,-0.0211183,0.438053,0.152119
0.015248,-0.0670801,0.113707,-0.239316,-0.379476,0.724196,-0.0211183,0.438053,0.152119,0,0,0,0,0,0,0,0.0152471,-0.0670876,0.113706,-0.239318,-0.379474,0.724185,-0.0169544,0.435714,0.151989
0.0152471,-0.0670876,0.113706,-0.239318,-0.379474,0.724185,-0.0169544,0.435714,0.151989,0,0,0,0,0,0,0,0.0152412,-0.0670916,0.113696,-0.239311,-0.37946,0.724185,-0.012693,0.438197,0.152082
0.0152412,-0.0670916,0.113696,-0.239311,-0.37946,0.724185,-0.012693,0.438197,0.152082,0,0,0,0,0,0,0,0.0152419,-0.067094,0.113699,-0.239315,-0.379465,0.724179,-0.0127031,0.443136,0.152001
0.0152419,-0.067094,0.113699,-0.239315,-0.379465,0.724179,-0.0127031,0.443136,0.152001,0,0,0,0,0,0,0,0.015246,-0.0670981,0.113703,-0.239321,-0.379471,0.724174,-0.021164,0.438144,0.15213
0.015246,-0.0670981,0.113703,-0.239321,-0.379471,0.724174,-0.021164,0.438144,0.15213,0,0,0,0,0,0,0,0.0152445,-0.0671047,0.113699,-0.23932,-0.379465,0.724165,-0.0168664,0.445466,0.152131
0.0152445,-0.0671047,0.113699,-0.23932,-0.379465,0.724165,-0.0168664,0.445466,0.152131,0,0,0,0,0,0,0,0.0152404,-0.0671092,0.113697,-0.239321,-0.379461,0.724162,-0.0168487,0.445537,0.144521
0.0152404,-0.0671092,0.113697,-0.239321,-0.379461,0.724162,-0.0168487,0.445537,0.144521,0,0,0,0,0,0,0,0.0152444,-0.0671172,0.113702,-0.239328,-0.379468,0.72415,-0.016931,0.445495,0.15975
0.0152444,-0.0671172,0.113702,-0.239328,-0.379468,0.72415,-0.016931,0.445495,0.15975,0,0,0,0,0,0,0,0.0152445,-0.0671214,0.113703,-0.239332,-0.37947,0.724145,-0.0169222,0.440555,0.15983
0.0152445,-0.0671214,0.113703,-0.239332,-0.37947,0.724145,-0.0169222,0.440555,0.15983,0,0,0,0,0,0,0,0.0152428,-0.0671248,0.113697,-0.239329,-0.379461,0.724146,-0.0126295,0.438166,0.144461
0.0152428,-0.0671248,0.113697,-0.239329,-0.379461,0.724146,-0.0126295,0.438166,0.144461,0,0,0,0,0,0,0,0.0152428,-0.0671308,0.113699,-0.239333,-0.379462,0.724137,-0.0169129,0.445556,0.152141
0.0152428,-0.0671308,0.113699,-0.239333,-0.379462,0.724137,-0.0169129,0.445556,0.152141,0,0,0,0,0,0,0,0.0152419,-0.067134,0.113696,-0.239333,-0.379459,0.724135,-0.0126384,0.443107,0.144381
0.0152419,-0.067134,0.113696,-0.239333,-0.379459,0.724135,-0.0126384,0.443107,0.144381,0,0,0,0,0,0,0,0.0152418,-0.0671341,0.113695,-0.239332,-0.379458,0.724134,-0.0127303,0.443107,0.144352
0.0152418,-0.0671341,0.113695,-0.239332,-0.379458,0.724134,-0.0127303,0.443107,0.144352,0,0,0,0,0,0,0,0.0152417,-0.0671353,0.113695,-0.239333,-0.379457,0.724135,-0.016997,0.435627,0.151942
0.0152417,-0.0671353,0.113695,-0.239333,-0.379457,0.724135,-0.016997,0.435627,0.151942,0,0,0,0,0,0,0,0.0152413,-0.0671408,0.113695,-0.239336,-0.379457,0.724128,-0.0126571,0.438147,0.136802
0.0152413,-0.0671408,0.113695,-0.239336,-0.379457,0.724128,-0.0126571,0.438147,0.136802,0,0,0,0,0,0,0,0.0152417,-0.0671382,0.113696,-0.239336,-0.379458,0.724133,-0.01273,0.443106,0.144351
0.0152417,-0.0671382,0.113696,-0.239336,-0.379458,0.724133,-0.01273,0.443106,0.144351,0,0,0,0,0,0,0,0.015241,-0.067141,0.113694,-0.239334,-0.379455,0.724129,-0.0126927,0.438197,0.152082
0.015241,-0.067141,0.113694,-0.239334,-0.379455,0.724129,-0.0126927,0.438197,0.152082,0,0,0,0,0,0,0,0.0152416,-0.0671412,0.113696,-0.239336,-0.379459,0.724126,-0.0168895,0.435697,0.144371
0.0152416,-0.0671412,0.113696,-0.239336,-0.379459,0.724126,-0.0168895,0.435697,0.144371,0,0,0,0,0,0,0,0.0152402,-0.0671466,0.113692,-0.239336,-0.379453,0.724121,-0.0127096,0.438128,0.159692
0.0152402,-0.0671466,0.113692,-0.239336,-0.379453,0.724121,-0.0127096,0.438128,0.159692,0,0,0,0,0,0,0,0.0152407,-0.0671449,0.113694,-0.239336,-0.379456,0.724121,-0.0126932,0.438198,0.152082
0.0152407,-0.0671449,0.113694,-0.239336,-0.379456,0.724121,-0.0126932,0.438198,0.152082,0,0,0,0,0,0,0,0.0152402,-0.0671474,0.113692,-0.239336,-0.379454,0.724119,-0.0126928,0.438198,0.152082
0.0152402,-0.0671474,0.113692,-0.239336,-0.379454,0.724119,-0.0126928,0.438198,0.152082,0,0,0,0,0,0,0,0.0152394,-0.0671492,0.113693,-0.239337,-0.379449,0.72412,-0.0169105,0.445558,0.152143
0.0152394,-0.0671492,0.113693,-0.239337,-0.379449,0.72412,-0.0169105,0.445558,0.152143,0,0,0,0,0,0,0,0.0152402,-0.0671461,0.113692,-0.239336,-0.379452,0.724124,-0.0169193,0.440558,0.159832
0.0152402,-0.0671461,0.113692,-0.239336,-0.379452,0.724124,-0.0169193,0.440558,0.159832,0,0,0,0,0,0,0,0.0152393,-0.0671459,0.113688,-0.239333,-0.379448,0.724124,-0.0169556,0.445469,0.152103
0.0152393,-0.0671459,0.113688,-0.239333,-0.379448,0.724124,-0.0169556,0.445469,0.152103,0,0,0,0,0,0,0,0.0152398,-0.0671478,0.113691,-0.239335,-0.379451,0.724121,-0.0211782,0.438079,0.159743
0.0152398,-0.0671478,0.113691,-0.239335,-0.379451,0.724121,-0.0211782,0.438079,0.159743,0,0,0,0,0,0,0,0.0152401,-0.0671475,0.113692,-0.239336,-0.379453,0.724119,-0.0169027,0.440618,0.152222
0.0152401,-0.0671475,0.113692,-0.239336,-0.379453,0.724119,-0.0169027,0.440618,0.152222,0,0,0,0,0,0,0,0.0152397,-0.0671477,0.11369,-0.239334,-0.379451,0.724118,-0.0126926,0.438199,0.152083
0.0152397,-0.0671477,0.11369,-0.239334,-0.379451,0.724118,-0.0126926,0.438199,0.152083,0,0,0,0,0,0,0,0.015239,-0.0671486,0.113687,-0.239333,-0.379447,0.724119,-0.0169788,0.4357,0.144343
0.015239,-0.0671486,0.113687,-0.239333,-0.379447,0.724119,-0.0169788,0.4357,0.144343,0,0,0,0,0,0,0,0.0152391,-0.0671476,0.113688,-0.239333,-0.379447,0.724121,-0.0169016,0.44062,0.152223
0.0152391,-0.0671476,0.113688,-0.239333,-0.379447,0.724121,-0.0169016,0.44062,0.152223,0,0,0,0,0,0,0,0.0152392,-0.0671508,0.113689,-0.239335,-0.379449,0.724116,-0.0169022,0.440619,0.152223
0.0152392,-0.0671508,0.113689,-0.239335,-0.379449,0.724116,-0.0169022,0.440619,0.152223,0,0,0,0,0,0,0,0.0152397,-0.0671493,0.11369,-0.239335,-0.379451,0.724117,-0.0169695,0.435659,0.159603
0.0152397,-0.0671493,0.11369,-0.239335,-0.379451,0.724117,-0.0169695,0.435659,0.159603,0,0,0,0,0,0,0,0.0152439,-0.067148,0.113694,-0.239338,-0.379456,0.72412,-0.0169699,0.435657,0.159602
0.0152439,-0.067148,0.113694,-0.239338,-0.379456,0.72412,-0.0169699,0.435657,0.159602,0,0,0,0,0,0,0,0.0152437,-0.0671495,0.113693,-0.239337,-0.379457,0.724113,-0.0127106,0.438128,0.159692
0.0152437,-0.0671495,0.113693,-0.239337,-0.379457,0.724113,-0.0127106,0.438128,0.159692,0,0,0,0,0,0,0,0.0152391,-0.0671505,0.113688,-0.239333,-0.37945,0.724113,-0.0211617,0.43815,0.152133
0.0152391,-0.0671505,0.113688,-0.239333,-0.37945,0.724113,-0.0211617,0.43815,0.152133,0,0,0,0,0,0,0,0.0152398,-0.067144,0.11369,-0.239332,-0.379451,0.724123,-0.0169053,0.435629,0.151983
0.0152398,-0.067144,0.11369,-0.239332,-0.379451,0.724123,-0.0169053,0.435629,0.151983,0,0,0,0,0,0,0,0.0152429,-0.0671513,0.11369,-0.239337,-0.379451,0.724118,-0.0212062,0.438058,0.152082
0.0152429,-0.0671513,0.11369,-0.239337,-0.379451,0.724118,-0.0212062,0.438058,0.152082,0,0,0,0,0,0,0,0.0152386,-0.067153,0.113687,-0.239335,-0.379447,0.724114,-0.0169017,0.44062,0.152223
0.0152386,-0.067153,0.113687,-0.239335,-0.379447,0.724114,-0.0169017,0.44062,0.152223,0,0,0,0,0,0,0,0.0152432,-0.0671504,0.113692,-0.239338,-0.379453,0.724118,-0.0168886,0.435698,0.144372
0.0152432,-0.0671504,0.113692,-0.239338,-0.379453,0.724118,-0.0168886,0.435698,0.144372,0,0,0,0,0,0,0,0.0152434,-0.0671531,0.113693,-0.23934,-0.379454,0.724115,-0.0169307,0.440597,0.144572
0.0152434,-0.0671531,0.113693,-0.23934,-0.379454,0.724115,-0.0169307,0.440597,0.144572,0,0,0,0,0,0,0,0.0152442,-0.0671504,0.113696,-0.239341,-0.379459,0.724115,-0.0127386,0.438107,0.152031
0.0152442,-0.0671504,0.113696,-0.239341,-0.379459,0.724115,-0.0127386,0.438107,0.152031,0,0,0,0,0,0,0,0.0152438,-0.0671524,0.113694,-0.239341,-0.379456,0.724114,-0.0169201,0.440557,0.159832
0.0152438,-0.0671524,0.113694,-0.239341,-0.379456,0.724114,-0.0169201,0.440557,0.159832,0,0,0,0,0,0,0,0.0152428,-0.0671528,0.11369,-0.239338,-0.379451,0.724115,-0.0211254,0.438098,0.136852
0.0152428,-0.0671528,0.11369,-0.239338,-0.379451,0.724115,-0.0211254,0.438098,0.136852,0,0,0,0,0,0,0,0.0152435,-0.0671518,0.113693,-0.239339,-0.379456,0.724113,-0.0211623,0.438148,0.152132
0.0152435,-0.0671518,0.113693,-0.239339,-0.379456,0.724113,-0.0211623,0.438148,0.152132,0,0,0,0,0,0,0,0.0152387,-0.0671522,0.113687,-0.239334,-0.379448,0.724113,-0.0127011,0.44314,0.152003
0.0152387,-0.0671522,0.113687,-0.239334,-0.379448,0.724113,-0.0127011,0.44314,0.152003,0,0,0,0,0,0,0,0.0152431,-0.0671529,0.113691,-0.239339,-0.379453,0.724114,-0.0169026,0.440618,0.152222
0.0152431,-0.0671529,0.113691,-0.239339,-0.379453,0.724114,-0.0169026,0.440618,0.152222,0,0,0,0,0,0,0,0.0152438,-0.0671517,0.113694,-0.239339,-0.379458,0.724111,-0.0212077,0.438058,0.152082
0.0152438,-0.0671517,0.113694,-0.239339,-0.379458,0.724111,-0.0212077,0.438058,0.152082,0,0,0,0,0,0,0,0.015243,-0.067153,0.113691,-0.239338,-0.379454,0.724111,-0.021179,0.438078,0.159742
0.015243,-0.067153,0.113691,-0.239338,-0.379454,0.724111,-0.021179,0.438078,0.159742,0,0,0,0,0,0,0,0.0152428,-0.0671514,0.11369,-0.239336,-0.379452,0.724113,-0.0127378,0.438109,0.152033
0.0152428,-0.0671514,0.11369,-0.239336,-0.379452,0.724113,-0.0127378,0.438109,0.152033,0,0,0,0,0,0,0,0.0152427,-0.0671522,0.11369,-0.239331,-0.379442,0.724114,-0.0126532,0.443051,0.151994
0.0152427,-0.0671522,0.11369,-0.239331,-0.379442,0.724114,-0.0126532,0.443051,0.151994,0,0,0,0,0,0,0,0.0152388,-0.067153,0.113688,-0.239336,-0.379447,0.724116,-0.0169555,0.445469,0.152103
0.0152388,-0.067153,0.113688,-0.239336,-0.379447,0.724116,-0.0169555,0.445469,0.152103,0,0,0,0,0,0,0,0.015238,-0.0671527,0.113684,-0.239332,-0.379443,0.724115,-0.0127082,0.438131,0.159694
0.015238,-0.0671527,0.113684,-0.239332,-0.379443,0.724115,-0.0127082,0.438131,0.159694,0,0,0,0,0,0,0,0.0152426,-0.0671517,0.113689,-0.239337,-0.37945,0.724118,-0.0126919,0.438199,0.152083
0.0152426,-0.0671517,0.113689,-0.239337,-0.37945,0.724118,-0.0126919,0.438199,0.152083,0,0,0,0,0,0,0,0.0152423,-0.0671516,0.113688,-0.239336,-0.379449,0.724116,-0.021161,0.438149,0.152133
0.0152423,-0.0671516,0.113688,-0.239336,-0.379449,0.724116,-0.021161,0.438149,0.152133,0,0,0,0,0,0,0,0.0152427,-0.0671529,0.11369,-0.239338,-0.379451,0.724115,-0.0211893,0.438119,0.144483
0.0152427,-0.0671529,0.11369,-0.239338,-0.379451,0.724115,-0.0211893,0.438119,0.144483,0,0,0,0,0,0,0,0.015243,-0.0671533,0.113691,-0.239339,-0.379453,0.724114,-0.0169516,0.435718,0.151992
0.015243,-0.0671533,0.113691,-0.239339,-0.379453,0.724114,-0.0169516,0.435718,0.151992,0,0,0,0,0,0,0,0.0152381,-0.0671567,0.113686,-0.239335,-0.379445,0.724111,-0.0211694,0.44309,0.152054
0.0152381,-0.0671567,0.113686,-0.239335,-0.379445,0.724111,-0.0211694,0.44309,0.152054,0,0,0,0,0,0,0,0.0152427,-0.0671522,0.11369,-0.239337,-0.379451,0.724116,-0.0211782,0.438079,0.159743
0.0152427,-0.0671522,0.11369,-0.239337,-0.379451,0.724116,-0.0211782,0.438079,0.159743,0,0,0,0,0,0,0,0.0152421,-0.0671563,0.113688,-0.239338,-0.379448,0.724113,-0.0169277,0.445499,0.159753
0.0152421,-0.0671563,0.113688,-0.239338,-0.379448,0.724113,-0.0169277,0.445499,0.159753,0,0,0,0,0,0,0,0.0152423,-0.0671519,0.113688,-0.239336,-0.379448,0.724118,-0.0127177,0.443069,0.159613
0.0152423,-0.0671519,0.113688,-0.239336,-0.379448,0.724118,-0.0127177,0.443069,0.159613,0,0,0,0,0,0,0,0.0152425,-0.0671549,0.113689,-0.239338,-0.379451,0.724111,-0.0126284,0.438169,0.144463
0.0152425,-0.0671549,0.113689,-0.239338,-0.379451,0.724111,-0.0126284,0.438169,0.144463,0,0,0,0,0,0,0,0.0152423,-0.0671532,0.113688,-0.239336,-0.379449,0.724114,-0.016951,0.435719,0.151993
0.0152423,-0.0671532,0.113688,-0.239336,-0.379449,0.724114,-0.016951,0.435719,0.151993,0,0,0,0,0,0,0,0.0152418,-0.0671488,0.113685,-0.239332,-0.379445,0.72412,-0.0126914,0.4382,0.152083
0.0152418,-0.0671488,0.113685,-0.239332,-0.379445,0.72412,-0.0126914,0.4382,0.152083,0,0,0,0,0,0,0,0.0152419,-0.0671543,0.113687,-0.239336,-0.379447,0.724115,-0.0126536,0.443049,0.151993
0.0152419,-0.0671543,0.113687,-0.239336,-0.379447,0.724115,-0.0126536,0.443049,0.151993,0,0,0,0,0,0,0,0.0152419,-0.0671527,0.113687,-0.239334,-0.379448,0.724113,-0.016969,0.43566,0.159603
0.0152419,-0.0671527,0.113687,-0.239334,-0.379448,0.724113,-0.016969,0.43566,0.159603,0,0,0,0,0,0,0,0.0152422,-0.0671533,0.113688,-0.239336,-0.37945,0.724112,-0.0169514,0.43572,0.151993
0.0152422,-0.0671533,0.113688,-0.239336,-0.37945,0.724112,-0.0169514,0.43572,0.151993,0,0,0,0,0,0,0,0.0152428,-0.0671547,0.113691,-0.239339,-0.379452,0.724111,-0.0169516,0.435718,0.151992
0.0152428,-0.0671547,0.113691,-0.239339,-0.379452,0.724111,-0.0169516,0.435718,0.151992,0,0,0,0,0,0,0,0.0152419,-0.0671532,0.113687,-0.239335,-0.379447,0.724113,-0.0169189,0.44056,0.159833
0.0152419,-0.0671532,0.113687,-0.239335,-0.379447,0.724113,-0.0169189,0.44056,0.159833,0,0,0,0,0,0,0,0.0152418,-0.0671561,0.113687,-0.239335,-0.379448,0.724107,-0.0169795,0.4357,0.144343
0.0152418,-0.0671561,0.113687,-0.239335,-0.379448,0.724107,-0.0169795,0.4357,0.144343,0,0,0,0,0,0,0,0.0152423,-0.0671523,0.113688,-0.239336,-0.379448,0.724117,-0.0211608,0.438149,0.152133
0.0152423,-0.0671523,0.113688,-0.239336,-0.379448,0.724117,-0.0211608,0.438149,0.152133,0,0,0,0,0,0,0,0.0152418,-0.0671535,0.113687,-0.239335,-0.379447,0.724114,-0.0126538,0.44305,0.151993
0.0152418,-0.0671535,0.113687,-0.239335,-0.379447,0.724114,-0.0126538,0.44305,0.151993,0,0,0,0,0,0,0,0.0152418,-0.067155,0.113687,-0.239336,-0.379447,0.724113,-0.0169046,0.43563,0.151983
0.0152418,-0.067155,0.113687,-0.239336,-0.379447,0.724113,-0.0169046,0.43563,0.151983,0,0,0,0,0,0,0,0.0152415,-0.0671545,0.113685,-0.239334,-0.379446,0.724112,-0.0169017,0.44062,0.152223
0.0152415,-0.0671545,0.113685,-0.239334,-0.379446,0.724112,-0.0169017,0.44062,0.152223,0,0,0,0,0,0,0,0.0152422,-0.0671555,0.113688,-0.239337,-0.37945,0.72411,-0.0211784,0.438079,0.159743
0.0152422,-0.0671555,0.113688,-0.239337,-0.37945,0.72411,-0.0211784,0.438079,0.159743,0,0,0,0,0,0,0,0.0152418,-0.0671545,0.113687,-0.239336,-0.379446,0.724116,-0.0169502,0.435719,0.151993
0.0152418,-0.0671545,0.113687,-0.239336,-0.379446,0.724116,-0.0169502,0.435719,0.151993,0,0,0,0,0,0,0,0.0152422,-0.067152,0.113688,-0.239335,-0.379448,0.724116,-0.0127179,0.443069,0.159613
